=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 84.1 BPM
Valid interval: 408-1360 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.076
95% CI: [98 - 106] mmHg
Agreement: 593/144 detectors

MAP: 104 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T1.8_D10                    96          0.420        | 104   96          13.1        
BL_W80_T2.0_D10                    96          0.420        | 125   96          13.1        
BL_W60_T1.9_D16                    96          0.420        | 98    96          13.1        
BL_W70_T1.8_D5                     96          0.420        | 93    96          13.1        
BL_W70_T1.8_D10                    96          0.420        | 92    96          13.1        
BL_W70_T1.8_D12                    96          0.420        | 91    96          13.1        
BL_W70_T1.8_D16                    96          0.420        | 75    96          13.1        
BL_W70_T1.9_D5                     96          0.420        | 89    96          13.1        
BL_W70_T1.9_D10                    96          0.420        | 88    96          13.1        
BL_W70_T1.9_D12                    96          0.420        | 87    96          13.1        
BL_W70_T1.9_D16                    96          0.420        | 86    96          13.1        
BL_W70_T2.0_D5                     96          0.420        | 85    96          13.1        
BL_W70_T2.0_D10                    96          0.420        | 84    96          13.1        
BL_W70_T2.0_D12                    96          0.420        | 83    96          13.1        
BL_W70_T2.0_D16                    96          0.420        | 82    96          13.1        
BL_W60_T1.9_D12                    96          0.420        | 99    96          13.1        
BL_W60_T1.9_D10                    96          0.420        | 100   96          13.1        
BL_W80_T1.9_D10                    96          0.420        | 76    96          13.1        
BL_W80_T2.0_D12                    96          0.420        | 126   96          13.1        
BL_W60_T1.9_D5                     96          0.420        | 101   96          13.1        
BL_W60_T1.8_D5                     96          0.420        | 119   96          13.1        
BL_W60_T1.8_D12                    96          0.420        | 103   96          13.1        
BL_W80_T2.0_D5                     96          0.420        | 124   96          13.1        
BL_W80_T1.9_D16                    96          0.420        | 123   96          13.1        
BL_W80_T1.9_D12                    96          0.420        | 107   96          13.1        
BL_W80_T1.9_D5                     96          0.420        | 77    96          13.1        
BL_W80_T1.8_D16                    96          0.420        | 78    96          13.1        
BL_W80_T1.8_D12                    96          0.420        | 79    96          13.1        
BL_W80_T1.8_D10                    96          0.420        | 80    96          13.1        
BL_W80_T1.8_D5                     96          0.420        | 81    96          13.1        
BL_W60_T1.8_D16                    96          0.420        | 102   96          13.1        
BL_W60_T2.0_D10                    96          0.340        | 96    96          13.1        
BL_W60_T2.0_D12                    96          0.340        | 95    96          13.1        
BL_W60_T2.0_D5                     96          0.340        | 97    96          13.1        
BL_W60_T2.0_D16                    96          0.340        | 94    96          13.1        
BL_W20_T2.0_D12                    118         0.260        | 49    118         9.4         
BL_W20_T1.8_D15                    117         0.260        | 43    117         8.1         
BL_W20_T1.8_D12                    118         0.260        | 51    118         9.4         
BL_W30_T2.0_D15                    117         0.260        | 39    117         8.1         
BL_W20_T1.6_D15                    117         0.260        | 34    117         8.1         
BL_W20_T1.6_D12                    118         0.260        | 48    118         9.4         
BL_W50_T2.0_D15                    117         0.260        | 35    117         8.1         
BL_W60_T2.2_D5                     117         0.260        | 45    117         8.5         
BL_W20_T2.0_D15                    117         0.260        | 42    117         8.1         
BL_W30_T1.6_D12                    118         0.260        | 47    118         9.4         
BL_W30_T1.6_D15                    117         0.260        | 41    117         8.1         
BL_W30_T1.8_D12                    118         0.260        | 50    118         9.4         
BL_W30_T1.8_D15                    117         0.260        | 40    117         8.1         
BL_W30_T2.0_D12                    118         0.260        | 46    118         9.4         
BL_W50_T2.0_D12                    117         0.260        | 44    117         8.5         
BL_W40_T1.8_D12                    119         0.260        | 53    119         9.8         
BL_W40_T1.8_D15                    117         0.260        | 37    117         8.1         
BL_W40_T2.0_D12                    119         0.260        | 54    119         9.8         
BL_W40_T2.0_D15                    117         0.260        | 36    117         8.1         
BL_W100_T2.2_D5                    117         0.260        | 30    117         7.9         
BL_W60_T2.2_D12                    118         0.260        | 52    118         9.5         
BL_W110_T2.8_D18                   116         0.260        | 16    116         7.2         
BL_W110_T2.8_D12                   116         0.260        | 15    116         7.2         
BL_W110_T2.4_D18                   116         0.260        | 18    116         7.5         
BL_W110_T2.4_D12                   116         0.260        | 17    116         7.5         
BL_W60_T2.2_D10                    119         0.260        | 55    119         10.2        
BL_W60_T2.2_D16                    117         0.260        | 38    117         8.1         
BL_W100_T2.2_D16                   117         0.260        | 33    117         7.9         
BL_W100_T2.2_D12                   117         0.260        | 32    117         7.9         
BL_W100_T2.2_D10                   117         0.260        | 31    117         7.9         
BL_W70_T2.2_D5                     117         0.260        | 29    117         7.9         
BL_W90_T2.2_D16                    117         0.260        | 21    117         7.9         
BL_W90_T2.2_D12                    117         0.260        | 26    117         7.9         
BL_W90_T2.2_D10                    117         0.260        | 27    117         7.9         
BL_W90_T2.2_D5                     117         0.260        | 28    117         7.9         
BL_W70_T2.2_D10                    117         0.260        | 19    117         7.9         
BL_W70_T2.2_D12                    117         0.260        | 20    117         7.9         
BL_W70_T2.2_D16                    119         0.260        | 56    119         10.2        
BL_W80_T2.2_D16                    117         0.260        | 25    117         7.9         
BL_W80_T2.2_D12                    117         0.260        | 24    117         7.9         
BL_W80_T2.2_D10                    117         0.260        | 23    117         7.9         
BL_W80_T2.2_D5                     117         0.260        | 22    117         7.9         
BL_W120_T3.3_D12                   114         0.126        | 7     114         4.5         
BL_W110_T3.3_D12                   114         0.126        | 12    114         4.5         
BL_W110_T3.3_D18                   114         0.126        | 11    114         4.5         
BL_W140_T2.4_D18                   89          0.126        | 141   89          19.9        
BL_W120_T3.3_D18                   114         0.126        | 8     114         4.5         
BL_W120_T2.8_D18                   114         0.126        | 9     114         4.5         
BL_W130_T2.4_D12                   89          0.126        | 138   89          19.9        
BL_W130_T2.4_D18                   89          0.126        | 136   89          19.9        
BL_W120_T2.8_D12                   114         0.126        | 10    114         4.5         
BL_W120_T2.4_D18                   114         0.126        | 13    114         4.7         
BL_W140_T2.4_D12                   89          0.126        | 142   89          19.9        
BL_W120_T2.4_D12                   114         0.126        | 14    114         4.7         
BL_W150_T2.4_D12                   89          0.126        | 135   89          19.9        
BL_W150_T2.4_D18                   89          0.126        | 134   89          19.9        
BL_W140_T3.3_D12                   110         0.050        | 1     110         0.8         
BL_W140_T2.8_D18                   89          0.050        | 139   89          19.9        
BL_W140_T2.8_D12                   89          0.050        | 140   89          19.9        
BL_W140_T3.3_D18                   110         0.050        | 2     110         0.8         
BL_W130_T3.3_D18                   111         0.050        | 6     111         1.6         
BL_W130_T3.3_D12                   111         0.050        | 5     111         1.6         
BL_W130_T2.8_D18                   111         0.050        | 3     111         1.6         
BL_W130_T2.8_D12                   111         0.050        | 4     111         1.6         
BL_W150_T2.8_D12                   89          0.050        | 133   89          19.9        
BL_W150_T2.8_D18                   89          0.050        | 137   89          19.9        
BL_W150_T3.3_D18                   0           0.000        | -     -           -           
BL_W150_T3.3_D12                   0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     91          0.260
  5     116         0.208
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.8_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     116         0.260
  5     91          0.260
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.8_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     118         0.208
  6     115         0.126
  7     114         0.126
  8     89          0.126
  9     71          0.050
  10    111         0.010

Detector: BL_W60_T1.8_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.9_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     118         0.260
  4     91          0.260
  5     116         0.208
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.9_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     116         0.260
  5     91          0.260
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T1.9_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     118         0.208
  6     115         0.126
  7     114         0.126
  8     89          0.126
  9     71          0.050
  10    111         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W60_T2.0_D5
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     115         0.126
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     119         0.260
  3     116         0.260
  4     94          0.260
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.0_D12
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     118         0.208
  5     115         0.126
  6     114         0.126
  7     91          0.126
  8     71          0.050
  9     111         0.010
  10    89          0.010

Detector: BL_W60_T2.0_D16
Best Detection: 96 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.340
  2     117         0.260
  3     94          0.260
  4     115         0.126
  5     114         0.126
  6     91          0.126
  7     71          0.050
  8     111         0.010
  9     89          0.010

Detector: BL_W60_T2.2_D5
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     116         0.260
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.2_D12
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     117         0.260
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W60_T2.2_D16
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     115         0.126
  3     114         0.126
  4     89          0.050
  5     111         0.010
  6     96          0.010

Detector: BL_W70_T1.8_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     73          0.126
  9     71          0.050
  10    112         0.010

Detector: BL_W70_T1.8_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     116         0.260
  5     91          0.260
  6     116         0.126
  7     113         0.126
  8     89          0.126
  9     73          0.126
  10    71          0.050

Detector: BL_W70_T1.9_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W70_T1.9_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W70_T1.9_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     115         0.126
  6     114         0.126
  7     89          0.126
  8     71          0.050
  9     111         0.010
  10    86          0.010

Detector: BL_W70_T1.9_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     116         0.260
  5     91          0.260
  6     116         0.126
  7     113         0.126
  8     89          0.126
  9     71          0.050
  10    111         0.010

Detector: BL_W70_T2.0_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W70_T2.0_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W70_T2.0_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W70_T2.0_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     119         0.260
  4     116         0.260
  5     91          0.260
  6     116         0.126
  7     113         0.126
  8     89          0.126
  9     71          0.050
  10    111         0.010

Detector: BL_W70_T2.2_D5
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     71          0.050
  4     111         0.010
  5     95          0.010
  6     89          0.010

Detector: BL_W70_T2.2_D10
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     71          0.050
  4     111         0.010
  5     95          0.010
  6     89          0.010

Detector: BL_W70_T2.2_D12
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     71          0.050
  4     111         0.010
  5     95          0.010
  6     89          0.010

Detector: BL_W70_T2.2_D16
Best Detection: 119 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.260
  2     116         0.260
  3     116         0.126
  4     113         0.126
  5     71          0.050
  6     111         0.010
  7     95          0.010
  8     89          0.010

Detector: BL_W80_T1.8_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     73          0.126
  8     71          0.050
  9     112         0.010
  10    111         0.010

Detector: BL_W80_T1.8_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     73          0.126
  8     71          0.050
  9     112         0.010
  10    111         0.010

Detector: BL_W80_T1.8_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     73          0.126
  8     71          0.050
  9     112         0.010
  10    111         0.010

Detector: BL_W80_T1.8_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     73          0.126
  8     71          0.050
  9     112         0.010
  10    111         0.010

Detector: BL_W80_T1.9_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    86          0.010

Detector: BL_W80_T1.9_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    86          0.010

Detector: BL_W80_T1.9_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    86          0.010

Detector: BL_W80_T1.9_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    86          0.010

Detector: BL_W80_T2.0_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W80_T2.0_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W80_T2.0_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W80_T2.0_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     111         0.010
  9     86          0.010

Detector: BL_W80_T2.2_D5
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     89          0.050
  4     111         0.010
  5     95          0.010

Detector: BL_W80_T2.2_D10
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     89          0.050
  4     111         0.010
  5     95          0.010

Detector: BL_W80_T2.2_D12
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     89          0.050
  4     111         0.010
  5     95          0.010

Detector: BL_W80_T2.2_D16
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     114         0.126
  3     89          0.050
  4     111         0.010
  5     95          0.010

Detector: BL_W90_T1.8_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    87          0.010

Detector: BL_W90_T1.8_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    87          0.010

Detector: BL_W90_T1.8_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    87          0.010

Detector: BL_W90_T1.8_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    87          0.010

Detector: BL_W90_T1.9_D5
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    87          0.010

Detector: BL_W90_T1.9_D10
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    87          0.010

Detector: BL_W90_T1.9_D12
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    87          0.010

Detector: BL_W90_T1.9_D16
Best Detection: 96 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.420
  2     94          0.340
  3     117         0.260
  4     91          0.260
  5     114         0.126
  6     89          0.126
  7     71          0.050
  8     112         0.010
  9     111         0.010
  10    87          0.010

Detector: BL_W90_T2.0_D5
Best Detection: 95 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     95          0.420
