=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 88.3 BPM
Valid interval: 392-1242 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.095
95% CI: [97 - 107] mmHg
Agreement: 697/144 detectors

MAP: 136 mmHg
Est. Diastolic: 153 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T1.6_D12                    95          0.126        | 21    95          8.8         
BL_W60_T1.8_D5                     80          0.126        | 128   80          24.4        
BL_W80_T1.9_D16                    73          0.126        | 140   73          31.3        
BL_W20_T1.6_D15                    95          0.126        | 22    95          8.8         
BL_W90_T1.9_D16                    107         0.126        | 16    107         2.6         
BL_W150_T2.4_D18                   106         0.126        | 13    106         1.9         
BL_W70_T1.8_D16                    73          0.126        | 141   73          31.3        
BL_W60_T1.8_D16                    80          0.126        | 121   80          24.4        
BL_W100_T1.9_D16                   107         0.126        | 17    107         2.6         
BL_W20_T2.0_D15                    87          0.126        | 103   87          16.8        
BL_W30_T1.6_D12                    95          0.126        | 23    95          8.8         
BL_W30_T1.6_D15                    95          0.126        | 24    95          8.8         
BL_W40_T1.8_D15                    95          0.126        | 19    95          8.8         
BL_W60_T1.9_D5                     80          0.126        | 120   80          24.4        
BL_W40_T1.8_D12                    95          0.126        | 20    95          8.8         
BL_W60_T2.0_D5                     80          0.126        | 127   80          24.4        
BL_W60_T2.0_D16                    80          0.126        | 129   80          24.4        
BL_W60_T1.9_D16                    80          0.126        | 124   80          24.4        
BL_W110_T2.0_D18                   106         0.126        | 8     106         1.9         
BL_W150_T2.8_D18                   92          0.050        | 90    92          11.9        
BL_W30_T2.0_D12                    85          0.050        | 106   85          19.0        
BL_W150_T3.3_D18                   104         0.050        | 2     104         0.5         
BL_W30_T1.8_D12                    77          0.050        | 137   77          26.9        
BL_W30_T1.8_D15                    77          0.050        | 136   77          26.9        
BL_W130_T2.8_D18                   92          0.050        | 92    92          11.9        
BL_W30_T2.0_D15                    85          0.050        | 105   85          19.0        
BL_W40_T2.0_D12                    85          0.050        | 107   85          19.3        
BL_W40_T2.0_D15                    85          0.050        | 110   85          19.3        
BL_W50_T2.0_D15                    92          0.050        | 89    92          11.9        
BL_W110_T3.3_D18                   106         0.050        | 6     106         1.9         
BL_W90_T2.0_D16                    73          0.050        | 142   73          31.3        
BL_W90_T2.2_D5                     84          0.050        | 115   84          19.7        
BL_W90_T2.2_D16                    84          0.050        | 116   84          19.7        
BL_W80_T2.2_D16                    92          0.050        | 98    92          11.9        
BL_W80_T2.2_D5                     92          0.050        | 96    92          11.9        
BL_W80_T2.0_D16                    77          0.050        | 132   77          26.9        
BL_W80_T2.0_D5                     77          0.050        | 133   77          26.9        
BL_W100_T2.2_D5                    92          0.050        | 95    92          11.9        
BL_W100_T2.2_D16                   92          0.050        | 93    92          11.9        
BL_W70_T2.2_D16                    77          0.050        | 134   77          26.9        
BL_W110_T2.4_D18                   92          0.050        | 97    92          11.9        
BL_W110_T2.8_D18                   92          0.050        | 102   92          12.4        
BL_W70_T2.2_D5                     77          0.050        | 135   77          26.9        
BL_W60_T2.2_D5                     106         0.050        | 3     106         1.6         
BL_W70_T2.0_D16                    77          0.050        | 138   77          26.9        
BL_W120_T2.4_D18                   92          0.050        | 94    92          11.9        
BL_W70_T2.0_D5                     77          0.050        | 139   77          26.9        
BL_W120_T2.8_D18                   92          0.050        | 99    92          12.4        
BL_W70_T1.9_D16                    70          0.050        | 143   70          33.7        
BL_W120_T3.3_D18                   106         0.050        | 5     106         1.9         
BL_W70_T1.9_D5                     70          0.050        | 144   70          33.7        
BL_W130_T2.4_D18                   84          0.050        | 117   84          19.7        
BL_W130_T3.3_D18                   106         0.050        | 9     106         1.9         
BL_W60_T2.2_D16                    106         0.050        | 14    106         1.9         
BL_W140_T2.8_D18                   92          0.050        | 91    92          11.9        
BL_W140_T3.3_D18                   104         0.050        | 1     104         0.5         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 80 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.126
  2     73          0.126
  3     70          0.050
  4     138         0.010
  5     115         0.010
  6     106         0.010
  7     104         0.010
  8     92          0.010
  9     85          0.010
  10    77          0.010

Detector: BL_W60_T1.8_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     117         0.170
  3     110         0.126
  4     80          0.126
  5     73          0.126
  6     70          0.050
  7     138         0.010
  8     106         0.010
  9     104         0.010
  10    92          0.010

Detector: BL_W60_T1.8_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     80          0.126
  4     73          0.126
  5     70          0.050
  6     138         0.010
  7     106         0.010
  8     104         0.010
  9     92          0.010
  10    85          0.010

Detector: BL_W60_T1.8_D16
Best Detection: 80 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.126
  2     73          0.126
  3     70          0.050
  4     139         0.010
  5     115         0.010
  6     106         0.010
  7     104         0.010
  8     92          0.010
  9     85          0.010
  10    77          0.010

Detector: BL_W60_T1.9_D5
Best Detection: 80 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.126
  2     73          0.050
  3     138         0.010
  4     115         0.010
  5     106         0.010
  6     92          0.010
  7     85          0.010
  8     77          0.010

Detector: BL_W60_T1.9_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     117         0.170
  3     110         0.126
  4     80          0.126
  5     73          0.050
  6     138         0.010
  7     106         0.010
  8     92          0.010
  9     85          0.010
  10    77          0.010

Detector: BL_W60_T1.9_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     80          0.126
  4     73          0.050
  5     138         0.010
  6     106         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W60_T1.9_D16
Best Detection: 80 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.126
  2     73          0.050
  3     139         0.010
  4     115         0.010
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W60_T2.0_D5
Best Detection: 80 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.126
  2     77          0.050
  3     115         0.010
  4     106         0.010
  5     92          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     117         0.170
  3     110         0.126
  4     80          0.126
  5     77          0.050
  6     138         0.010
  7     106         0.010
  8     92          0.010

Detector: BL_W60_T2.0_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     80          0.126
  4     77          0.050
  5     138         0.010
  6     106         0.010
  7     92          0.010

Detector: BL_W60_T2.0_D16
Best Detection: 80 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.126
  2     77          0.050
  3     139         0.010
  4     115         0.010
  5     106         0.010
  6     104         0.010
  7     92          0.010

Detector: BL_W60_T2.2_D5
Best Detection: 106 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.050
  2     115         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     117         0.170
  3     110         0.126
  4     106         0.050
  5     138         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     106         0.050
  4     138         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 106 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.050
  2     139         0.010
  3     115         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     73          0.126
  4     70          0.050
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W70_T1.8_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     117         0.170
  3     110         0.126
  4     73          0.126
  5     70          0.050
  6     106         0.010
  7     104         0.010
  8     92          0.010
  9     85          0.010
  10    77          0.010

Detector: BL_W70_T1.8_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     73          0.126
  4     70          0.050
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W70_T1.8_D16
Best Detection: 73 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     73          0.126
  2     70          0.050
  3     139         0.010
  4     115         0.010
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W70_T1.9_D5
Best Detection: 70 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     70          0.050
  2     115         0.010
  3     106         0.010
  4     104         0.010
  5     92          0.010
  6     85          0.010
  7     77          0.010

Detector: BL_W70_T1.9_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     117         0.170
  3     110         0.126
  4     70          0.050
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W70_T1.9_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     70          0.050
  4     106         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010
  8     77          0.010

Detector: BL_W70_T1.9_D16
Best Detection: 70 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     70          0.050
  2     139         0.010
  3     115         0.010
  4     106         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010
  8     77          0.010

Detector: BL_W70_T2.0_D5
Best Detection: 77 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.050
  2     115         0.010
  3     106         0.010
  4     104         0.010
  5     92          0.010
  6     85          0.010

Detector: BL_W70_T2.0_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     117         0.170
  3     110         0.126
  4     77          0.050
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010

Detector: BL_W70_T2.0_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     77          0.050
  4     106         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010

Detector: BL_W70_T2.0_D16
Best Detection: 77 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.050
  2     139         0.010
  3     115         0.010
  4     106         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010

Detector: BL_W70_T2.2_D5
Best Detection: 77 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.050
  2     115         0.010
  3     106         0.010
  4     92          0.010

Detector: BL_W70_T2.2_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     117         0.170
  3     110         0.126
  4     77          0.050
  5     106         0.010
  6     92          0.010

Detector: BL_W70_T2.2_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     77          0.050
  4     106         0.010
  5     92          0.010

Detector: BL_W70_T2.2_D16
Best Detection: 77 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.050
  2     139         0.010
  3     115         0.010
  4     106         0.010
  5     104         0.010
  6     92          0.010

Detector: BL_W80_T1.8_D5
Best Detection: 80 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.420
  2     77          0.340
  3     115         0.260
  4     75          0.260
  5     110         0.126
  6     95          0.126
  7     73          0.126
  8     70          0.050
  9     106         0.010
  10    104         0.010

Detector: BL_W80_T1.8_D10
Best Detection: 80 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.420
  2     77          0.340
  3     115         0.260
  4     75          0.260
  5     110         0.126
  6     95          0.126
  7     73          0.126
  8     70          0.050
  9     106         0.010
  10    104         0.010

Detector: BL_W80_T1.8_D12
Best Detection: 80 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.420
  2     77          0.340
  3     115         0.260
  4     75          0.260
  5     110         0.126
  6     95          0.126
  7     73          0.126
  8     70          0.050
  9     106         0.010
  10    104         0.010

Detector: BL_W80_T1.8_D16
Best Detection: 80 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.420
  2     77          0.340
  3     75          0.260
  4     95          0.126
  5     73          0.126
  6     70          0.050
  7     115         0.010
  8     107         0.010
  9     104         0.010
  10    92          0.010

Detector: BL_W80_T1.9_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     73          0.126
  4     70          0.050
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W80_T1.9_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     73          0.126
  4     70          0.050
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W80_T1.9_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     73          0.126
  4     70          0.050
  5     106         0.010
  6     104         0.010
  7     92          0.010
  8     85          0.010
  9     77          0.010

Detector: BL_W80_T1.9_D16
Best Detection: 73 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     73          0.126
  2     70          0.050
  3     115         0.010
  4     107         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010
  8     77          0.010

Detector: BL_W80_T2.0_D5
Best Detection: 77 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.050
  2     115         0.010
  3     106         0.010
  4     104         0.010
  5     92          0.010
  6     85          0.010

Detector: BL_W80_T2.0_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     77          0.050
  4     106         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010

Detector: BL_W80_T2.0_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     77          0.050
  4     106         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010

Detector: BL_W80_T2.0_D16
Best Detection: 77 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     77          0.050
  2     115         0.010
  3     107         0.010
  4     104         0.010
  5     92          0.010
  6     85          0.010

Detector: BL_W80_T2.2_D5
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050
  2     115         0.010
  3     106         0.010
  4     104         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     92          0.050
  4     106         0.010
  5     104         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     92          0.050
  4     106         0.010
  5     104         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050
  2     115         0.010
  3     107         0.010
  4     104         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 80 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.420
  2     115         0.340
  3     77          0.340
  4     110         0.260
  5     75          0.260
  6     106         0.126
  7     104         0.126
  8     95          0.126
  9     73          0.126
  10    70          0.050

Detector: BL_W90_T1.8_D10
Best Detection: 80 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.420
  2     115         0.340
  3     77          0.340
  4     110         0.260
  5     75          0.260
  6     106         0.126
  7     104         0.126
  8     95          0.126
  9     73          0.126
  10    70          0.050

Detector: BL_W90_T1.8_D12
Best Detection: 80 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.420
  2     115         0.340
  3     77          0.340
  4     110         0.260
  5     75          0.260
  6     108         0.126
  7     104         0.126
  8     95          0.126
  9     73          0.126
  10    70          0.050

Detector: BL_W90_T1.8_D16
Best Detection: 80 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     80          0.420
  2     77          0.340
  3     75          0.260
  4     107         0.126
  5     104         0.126
  6     95          0.126
  7     73          0.126
  8     70          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W90_T1.9_D5
Best Detection: 115 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.340
  2     110         0.260
  3     106         0.126
  4     104         0.126
  5     95          0.126
  6     80          0.126
  7     73          0.126
  8     70          0.050
  9     101         0.010
  10    92          0.010

Detector: BL_W90_T1.9_D10
Best Detection: 115 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.340
  2     110         0.260
  3     106         0.126
  4     104         0.126
  5     95          0.126
  6     80          0.126
  7     73          0.126
  8     70          0.050
  9     101         0.010
  10    92          0.010

Detector: BL_W90_T1.9_D12
Best Detection: 115 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.340
  2     110         0.260
  3     108         0.126
  4     104         0.126
  5     95          0.126
  6     80          0.126
  7     73          0.126
  8     70          0.050
  9     101         0.010
  10    92          0.010

Detector: BL_W90_T1.9_D16
Best Detection: 107 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         0.126
  2     104         0.126
  3     95          0.126
  4     80          0.126
  5     73          0.126
  6     70          0.050
  7     115         0.010
  8     101         0.010
  9     92          0.010
  10    85          0.010

Detector: BL_W90_T2.0_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     73          0.050
  4     106         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010
  8     77          0.010

Detector: BL_W90_T2.0_D10
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     73          0.050
  4     106         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010
  8     77          0.010

Detector: BL_W90_T2.0_D12
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     110         0.126
  3     73          0.050
  4     108         0.010
  5     104         0.010
  6     92          0.010
  7     85          0.010
  8     77          0.010

Detector: BL_W90_T2.0_D16
Best Detection: 73 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     73          0.050
  2     115         0.010
  3     107         0.010
  4     104         0.010
  5     92          0.010
  6     85          0.010
  7     77          0.010

Detector: BL_W90_T2.2_D5
Best Detection: 84 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.050
  2     115         0.010
