=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 68.3 BPM
Valid interval: 464-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.087
95% CI: [93 - 97] mmHg
Agreement: 6822/1440 detectors

MAP: 93 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T1.5_D15                   112         1.200        | 1223  112         19.7        
BL_W110_T1.2_D15                   111         1.200        | 1089  111         19.4        
BL_W100_T1.2_D2                    112         1.200        | 1336  112         20.0        
BL_W100_T1.2_D4                    112         1.200        | 1337  112         20.0        
BL_W100_T1.2_D6                    112         1.200        | 1341  112         20.0        
BL_W100_T1.2_D8                    112         1.200        | 1340  112         20.0        
BL_W100_T1.2_D10                   112         1.200        | 1339  112         20.0        
BL_W100_T1.2_D15                   112         1.200        | 1204  112         19.7        
BL_W110_T1.2_D2                    112         1.200        | 1163  112         19.7        
BL_W110_T1.2_D4                    112         1.200        | 1169  112         19.7        
BL_W110_T1.2_D6                    112         1.200        | 1170  112         19.7        
BL_W110_T1.2_D8                    112         1.200        | 1171  112         19.7        
BL_W110_T1.2_D10                   112         1.200        | 1172  112         19.7        
BL_W170_T1.2_D2                    112         1.200        | 1317  112         20.0        
BL_W120_T1.2_D2                    112         1.200        | 1173  112         19.7        
BL_W120_T1.2_D4                    112         1.200        | 1174  112         19.7        
BL_W120_T1.2_D6                    112         1.200        | 1175  112         19.7        
BL_W120_T1.2_D8                    112         1.200        | 1166  112         19.7        
BL_W120_T1.2_D10                   112         1.200        | 1179  112         19.7        
BL_W120_T1.2_D15                   111         1.200        | 1106  111         19.4        
BL_W130_T1.2_D2                    112         1.200        | 1180  112         19.7        
BL_W130_T1.2_D4                    112         1.200        | 1182  112         19.7        
BL_W130_T1.2_D6                    112         1.200        | 1183  112         19.7        
BL_W130_T1.2_D8                    112         1.200        | 1184  112         19.7        
BL_W130_T1.2_D10                   112         1.200        | 1185  112         19.7        
BL_W200_T1.2_D2                    112         1.200        | 1157  112         19.7        
BL_W190_T1.2_D4                    112         1.200        | 1255  112         20.0        
BL_W190_T1.2_D6                    112         1.200        | 1264  112         20.0        
BL_W190_T1.2_D8                    112         1.200        | 1260  112         20.0        
BL_W190_T1.2_D10                   112         1.200        | 1257  112         20.0        
BL_W190_T1.2_D15                   112         1.200        | 1261  112         20.0        
BL_W190_T1.5_D2                    112         1.200        | 1164  112         19.7        
BL_W190_T1.5_D4                    112         1.200        | 1155  112         19.7        
BL_W190_T1.5_D6                    112         1.200        | 1156  112         19.7        
BL_W190_T1.5_D8                    112         1.200        | 1161  112         19.7        
BL_W190_T1.5_D10                   112         1.200        | 1165  112         19.7        
BL_W190_T1.5_D15                   112         1.200        | 1290  112         20.0        
BL_W190_T1.2_D2                    112         1.200        | 1259  112         20.0        
BL_W200_T1.2_D4                    112         1.200        | 1158  112         19.7        
BL_W200_T1.2_D6                    112         1.200        | 1159  112         19.7        
BL_W200_T1.2_D8                    112         1.200        | 1160  112         19.7        
BL_W200_T1.2_D10                   112         1.200        | 1162  112         19.7        
BL_W200_T1.2_D15                   112         1.200        | 1268  112         20.0        
BL_W200_T1.5_D2                    108         1.200        | 993   108         15.6        
BL_W200_T1.5_D4                    108         1.200        | 992   108         15.6        
BL_W200_T1.5_D6                    108         1.200        | 991   108         15.6        
BL_W200_T1.5_D8                    108         1.200        | 990   108         15.6        
BL_W200_T1.5_D10                   108         1.200        | 981   108         15.6        
BL_W200_T1.5_D15                   112         1.200        | 1269  112         20.0        
BL_W180_T1.2_D2                    112         1.200        | 1300  112         20.0        
BL_W170_T1.2_D4                    112         1.200        | 1318  112         20.0        
BL_W170_T1.2_D6                    112         1.200        | 1319  112         20.0        
BL_W170_T1.2_D8                    112         1.200        | 1320  112         20.0        
BL_W170_T1.2_D10                   112         1.200        | 1321  112         20.0        
BL_W170_T1.2_D15                   112         1.200        | 1294  112         20.0        
BL_W170_T1.5_D2                    111         1.200        | 1082  111         19.4        
BL_W170_T1.5_D4                    111         1.200        | 1083  111         19.4        
BL_W170_T1.5_D6                    111         1.200        | 1084  111         19.4        
BL_W170_T1.5_D8                    111         1.200        | 1100  111         19.4        
BL_W170_T1.5_D10                   111         1.200        | 1078  111         19.4        
BL_W170_T1.5_D15                   112         1.200        | 1322  112         20.0        
BL_W10_T1.2_D4                     113         1.200        | 1364  113         21.1        
BL_W180_T1.2_D4                    112         1.200        | 1308  112         20.0        
BL_W180_T1.2_D6                    112         1.200        | 1298  112         20.0        
BL_W180_T1.2_D8                    112         1.200        | 1297  112         20.0        
BL_W180_T1.2_D10                   112         1.200        | 1296  112         20.0        
BL_W180_T1.2_D15                   112         1.200        | 1295  112         20.0        
BL_W180_T1.5_D2                    111         1.200        | 1090  111         19.4        
BL_W180_T1.5_D4                    111         1.200        | 1091  111         19.4        
BL_W180_T1.5_D6                    111         1.200        | 1092  111         19.4        
BL_W180_T1.5_D8                    111         1.200        | 1093  111         19.4        
BL_W180_T1.5_D10                   111         1.200        | 1094  111         19.4        
BL_W180_T1.5_D15                   112         1.200        | 1293  112         20.0        
BL_W10_T1.5_D8                     113         1.200        | 1355  113         21.1        
BL_W10_T1.7_D10                    113         1.200        | 1351  113         20.7        
BL_W10_T1.2_D2                     113         1.200        | 1367  113         21.1        
BL_W10_T1.2_D6                     113         1.200        | 1356  113         21.1        
BL_W10_T1.2_D8                     113         1.200        | 1360  113         21.1        
BL_W10_T1.2_D10                    113         1.200        | 1350  113         20.7        
BL_W10_T1.7_D8                     113         1.200        | 1358  113         21.1        
BL_W10_T1.7_D6                     113         1.200        | 1359  113         21.1        
BL_W10_T1.7_D4                     113         1.200        | 1362  113         21.1        
BL_W10_T1.5_D10                    113         1.200        | 1353  113         20.7        
BL_W10_T1.7_D2                     113         1.200        | 1361  113         21.1        
BL_W10_T1.5_D2                     113         1.200        | 1357  113         21.1        
BL_W10_T1.5_D4                     113         1.200        | 1363  113         21.1        
BL_W10_T1.5_D6                     113         1.200        | 1366  113         21.1        
BL_W150_T1.2_D30                   95          0.980        | 619   95          2.9         
BL_W190_T1.5_D20                   95          0.980        | 861   95          3.5         
BL_W150_T1.2_D25                   95          0.980        | 629   95          2.9         
BL_W150_T1.2_D20                   95          0.980        | 798   95          3.5         
BL_W100_T1.2_D20                   95          0.980        | 308   95          2.9         
BL_W100_T1.2_D25                   95          0.980        | 309   95          2.9         
BL_W110_T1.2_D25                   95          0.980        | 498   95          2.9         
BL_W190_T1.5_D30                   95          0.980        | 758   95          2.9         
BL_W190_T1.5_D25                   95          0.980        | 749   95          2.9         
BL_W10_T1.5_D20                    95          0.980        | 899   95          3.5         
BL_W160_T1.2_D30                   95          0.980        | 355   95          2.9         
BL_W10_T1.5_D15                    96          0.980        | 934   96          3.9         
BL_W200_T1.5_D20                   95          0.980        | 914   95          3.5         
BL_W10_T1.2_D30                    95          0.980        | 887   95          3.5         
BL_W10_T1.2_D25                    95          0.980        | 905   95          3.5         
BL_W200_T1.2_D20                   95          0.980        | 906   95          3.5         
BL_W200_T1.2_D25                   95          0.980        | 587   95          2.9         
BL_W170_T1.2_D20                   95          0.980        | 817   95          3.5         
BL_W200_T1.2_D30                   95          0.980        | 575   95          2.9         
BL_W10_T1.2_D20                    95          0.980        | 909   95          3.5         
BL_W10_T1.2_D15                    96          0.980        | 933   96          3.9         
BL_W120_T1.2_D25                   95          0.980        | 454   95          2.9         
BL_W170_T1.2_D25                   95          0.980        | 446   95          2.9         
BL_W200_T1.5_D25                   95          0.980        | 775   95          2.9         
BL_W200_T1.5_D30                   95          0.980        | 780   95          2.9         
BL_W170_T1.2_D30                   95          0.980        | 429   95          2.9         
BL_W170_T1.5_D20                   95          0.980        | 801   95          3.5         
BL_W170_T1.5_D25                   95          0.980        | 450   95          2.9         
BL_W170_T1.5_D30                   95          0.980        | 409   95          2.9         
BL_W120_T1.2_D20                   95          0.980        | 453   95          2.9         
BL_W160_T1.2_D20                   95          0.980        | 790   95          3.5         
BL_W180_T1.2_D20                   95          0.980        | 900   95          3.5         
BL_W180_T1.2_D25                   95          0.980        | 449   95          2.9         
BL_W10_T1.5_D25                    95          0.980        | 898   95          3.5         
BL_W130_T1.2_D25                   95          0.980        | 528   95          2.9         
BL_W130_T1.2_D20                   95          0.980        | 501   95          2.9         
BL_W180_T1.2_D30                   95          0.980        | 448   95          2.9         
BL_W10_T1.7_D30                    95          0.980        | 890   95          3.5         
BL_W140_T1.2_D20                   95          0.980        | 731   95          2.9         
BL_W10_T1.7_D25                    95          0.980        | 894   95          3.5         
BL_W140_T1.2_D25                   95          0.980        | 732   95          2.9         
BL_W180_T1.5_D20                   95          0.980        | 925   95          3.5         
BL_W180_T1.5_D25                   95          0.980        | 529   95          2.9         
BL_W160_T1.5_D30                   95          0.980        | 337   95          2.9         
BL_W160_T1.5_D25                   95          0.980        | 338   95          2.9         
BL_W160_T1.5_D20                   95          0.980        | 826   95          3.5         
BL_W180_T1.5_D30                   95          0.980        | 520   95          2.9         
BL_W160_T1.2_D25                   95          0.980        | 573   95          2.9         
BL_W110_T1.2_D20                   95          0.980        | 506   95          2.9         
BL_W10_T1.7_D20                    95          0.980        | 895   95          3.5         
BL_W10_T1.7_D15                    96          0.980        | 937   96          3.9         
BL_W190_T1.2_D20                   95          0.980        | 859   95          3.5         
BL_W190_T1.2_D25                   95          0.980        | 770   95          2.9         
BL_W190_T1.2_D30                   95          0.980        | 768   95          2.9         
BL_W10_T1.5_D30                    95          0.980        | 897   95          3.5         
BL_W60_T1.2_D2                     112         0.960        | 1283  112         20.0        
BL_W10_T2.0_D8                     113         0.960        | 1365  113         21.1        
BL_W50_T1.2_D15                    111         0.960        | 1120  111         19.4        
BL_W50_T1.2_D10                    112         0.960        | 1276  112         20.0        
BL_W50_T1.2_D8                     112         0.960        | 1275  112         20.0        
BL_W50_T1.2_D6                     112         0.960        | 1274  112         20.0        
BL_W10_T2.0_D10                    113         0.960        | 1347  113         20.7        
BL_W50_T1.2_D4                     112         0.960        | 1272  112         20.0        
BL_W50_T1.2_D2                     112         0.960        | 1271  112         20.0        
BL_W60_T1.2_D4                     112         0.960        | 1284  112         20.0        
BL_W60_T1.2_D6                     112         0.960        | 1285  112         20.0        
BL_W60_T1.2_D8                     112         0.960        | 1286  112         20.0        
BL_W60_T1.2_D10                    112         0.960        | 1287  112         20.0        
BL_W70_T1.2_D10                    112         0.912        | 1258  112         20.0        
BL_W70_T1.2_D8                     112         0.912        | 1250  112         20.0        
BL_W70_T1.2_D6                     112         0.912        | 1252  112         20.0        
BL_W70_T1.2_D4                     112         0.912        | 1263  112         20.0        
BL_W70_T1.2_D2                     112         0.912        | 1256  112         20.0        
BL_W150_T1.5_D2                    111         0.912        | 1121  111         19.4        
BL_W150_T1.5_D4                    111         0.912        | 1122  111         19.4        
BL_W150_T1.5_D6                    111         0.912        | 1123  111         19.4        
BL_W150_T1.5_D8                    111         0.912        | 1124  111         19.4        
BL_W150_T1.5_D10                   111         0.912        | 1125  111         19.4        
BL_W150_T1.5_D15                   112         0.912        | 1235  112         19.7        
BL_W90_T1.2_D8                     112         0.912        | 1334  112         20.0        
BL_W80_T1.2_D15                    112         0.912        | 1247  112         19.7        
BL_W80_T1.2_D10                    112         0.912        | 1327  112         20.0        
BL_W80_T1.2_D8                     112         0.912        | 1326  112         20.0        
BL_W80_T1.2_D6                     112         0.912        | 1325  112         20.0        
BL_W90_T1.2_D15                    112         0.912        | 1202  112         19.7        
BL_W80_T1.2_D4                     112         0.912        | 1324  112         20.0        
BL_W80_T1.2_D2                     112         0.912        | 1299  112         20.0        
BL_W90_T1.2_D10                    112         0.912        | 1335  112         20.0        
BL_W200_T1.7_D15                   112         0.912        | 1277  112         20.0        
BL_W90_T1.2_D2                     112         0.912        | 1331  112         20.0        
BL_W90_T1.2_D4                     112         0.912        | 1332  112         20.0        
BL_W90_T1.2_D6                     112         0.912        | 1333  112         20.0        
BL_W100_T1.2_D30                   93          0.900        | 196   93          0.5         
BL_W140_T1.2_D30                   93          0.900        | 54    93          0.5         
BL_W120_T1.2_D30                   93          0.900        | 144   93          0.5         
BL_W110_T1.2_D30                   93          0.900        | 118   93          0.5         
BL_W130_T1.2_D30                   93          0.900        | 136   93          0.5         
BL_W190_T1.7_D15                   112         0.848        | 1288  112         20.0        
BL_W180_T1.7_D15                   112         0.848        | 1338  112         20.0        
BL_W140_T1.5_D15                   112         0.848        | 1238  112         19.7        
BL_W70_T1.2_D15                    108         0.848        | 989   108         15.6        
BL_W200_T2.2_D15                   112         0.740        | 1266  112         20.0        
BL_W180_T2.0_D15                   112         0.740        | 1323  112         20.0        
BL_W170_T2.0_D15                   112         0.740        | 1312  112         20.0        
BL_W10_T2.0_D20                    95          0.720        | 928   95          3.5         
BL_W140_T1.5_D10                   103         0.720        | 963   103         11.3        
BL_W60_T1.2_D25                    95          0.720        | 569   95          2.9         
BL_W60_T1.2_D20                    95          0.720        | 568   95          2.9         
BL_W60_T1.2_D15                    95          0.720        | 858   95          3.5         
BL_W140_T1.5_D8                    103         0.720        | 962   103         11.3        
BL_W140_T1.5_D6                    103         0.720        | 961   103         11.3        
BL_W140_T1.5_D4                    103         0.720        | 960   103         11.3        
BL_W140_T1.5_D2                    103         0.720        | 959   103         11.3        
BL_W10_T2.0_D2                     95          0.720        | 888   95          3.5         
BL_W50_T1.2_D20                    95          0.720        | 637   95          2.9         
BL_W50_T1.2_D25                    95          0.720        | 638   95          2.9         
BL_W10_T2.0_D30                    95          0.720        | 924   95          3.5         
BL_W10_T2.0_D25                    95          0.720        | 926   95          3.5         
BL_W10_T2.0_D4                     95          0.720        | 931   95          3.5         
BL_W10_T2.0_D15                    96          0.720        | 938   96          3.9         
BL_W10_T2.0_D6                     95          0.720        | 930   95          3.5         
BL_W200_T2.7_D15                   112         0.660        | 1289  112         20.0        
BL_W150_T2.2_D15                   112         0.660        | 1224  112         19.7        
BL_W140_T2.2_D15                   112         0.660        | 1241  112         19.7        
BL_W90_T1.7_D15                    112         0.660        | 1194  112         19.7        
BL_W170_T2.4_D15                   112         0.660        | 1303  112         20.0        
BL_W160_T2.4_D15                   112         0.660        | 1228  112         19.7        
BL_W130_T2.0_D15                   111         0.660        | 1103  111         19.4        
BL_W160_T2.2_D15                   112         0.660        | 1226  112         19.7        
BL_W180_T2.4_D15                   112         0.660        | 1330  112         20.0        
BL_W190_T2.4_D15                   112         0.660        | 1273  112         20.0        
BL_W200_T2.4_D15                   112         0.660        | 1281  112         20.0        
BL_W120_T2.0_D15                   111         0.660        | 1118  111         19.4        
BL_W70_T1.2_D20                    95          0.656        | 778   95          2.9         
BL_W60_T1.2_D30                    93          0.656        | 90    93          0.5         
BL_W50_T1.2_D30                    93          0.656        | 108   93          0.5         
BL_W200_T1.7_D8                    95          0.656        | 920   95          3.5         
BL_W200_T1.7_D10                   95          0.656        | 922   95          3.5         
BL_W200_T1.7_D20                   95          0.656        | 850   95          3.5         
BL_W200_T1.7_D25                   95          0.656        | 733   95          2.9         
BL_W200_T1.7_D30                   95          0.656        | 725   95          2.9         
BL_W90_T1.2_D20                    95          0.656        | 811   95          3.5         
BL_W200_T1.7_D2                    95          0.656        | 921   95          3.5         
BL_W200_T1.7_D4                    95          0.656        | 918   95          3.5         
BL_W200_T1.7_D6                    95          0.656        | 916   95          3.5         
BL_W70_T1.2_D25                    95          0.656        | 779   95          2.9         
BL_W190_T1.7_D25                   95          0.592        | 572   95          2.9         
BL_W90_T1.5_D6                     112         0.592        | 1190  112         19.7        
BL_W170_T1.7_D15                   112         0.592        | 1316  112         20.0        
BL_W90_T1.5_D8                     112         0.592        | 1191  112         19.7        
BL_W90_T1.5_D10                    112         0.592        | 1192  112         19.7        
BL_W190_T2.2_D15                   112         0.592        | 1280  112         20.0        
BL_W80_T1.5_D2                     111         0.592        | 1076  111         19.4        
BL_W80_T1.5_D4                     111         0.592        | 1075  111         19.4        
BL_W90_T1.5_D2                     112         0.592        | 1189  112         19.7        
BL_W130_T1.7_D15                   111         0.592        | 1085  111         19.4        
BL_W80_T1.5_D6                     111         0.592        | 1074  111         19.4        
BL_W80_T1.5_D8                     111         0.592        | 1073  111         19.4        
BL_W80_T1.5_D10                    111         0.592        | 1072  111         19.4        
BL_W80_T1.5_D15                    112         0.592        | 1249  112         19.7        
BL_W90_T1.5_D15                    112         0.592        | 1193  112         19.7        
BL_W180_T1.7_D2                    95          0.592        | 919   95          3.5         
BL_W180_T1.7_D10                   95          0.592        | 852   95          3.5         
BL_W180_T1.7_D20                   95          0.592        | 845   95          3.5         
BL_W180_T1.7_D25                   95          0.592        | 306   95          2.9         
BL_W180_T1.7_D30                   95          0.592        | 305   95          2.9         
BL_W180_T1.7_D8                    95          0.592        | 929   95          3.5         
BL_W180_T1.7_D6                    95          0.592        | 927   95          3.5         
BL_W140_T2.0_D15                   112         0.592        | 1240  112         19.7        
BL_W180_T1.7_D4                    95          0.592        | 923   95          3.5         
BL_W90_T1.5_D4                     112         0.592        | 1200  112         19.7        
BL_W140_T1.7_D15                   112         0.592        | 1239  112         19.7        
BL_W70_T1.2_D30                    93          0.592        | 15    93          0.5         
BL_W140_T1.5_D25                   95          0.592        | 695   95          2.9         
BL_W140_T1.5_D20                   95          0.592        | 689   95          2.9         
BL_W150_T1.7_D15                   112         0.592        | 1213  112         19.7        
BL_W130_T1.5_D15                   111         0.592        | 1096  111         19.4        
BL_W180_T2.2_D15                   112         0.592        | 1251  112         20.0        
BL_W100_T1.5_D4                    111         0.592        | 1067  111         19.4        
BL_W100_T1.5_D8                    111         0.592        | 1107  111         19.4        
BL_W100_T1.5_D6                    111         0.592        | 1108  111         19.4        
BL_W100_T1.5_D10                   111         0.592        | 1102  111         19.4        
BL_W150_T2.0_D15                   112         0.592        | 1214  112         19.7        
BL_W110_T1.7_D15                   111         0.592        | 1086  111         19.4        
BL_W160_T2.0_D15                   112         0.592        | 1225  112         19.7        
BL_W120_T1.5_D15                   111         0.592        | 1079  111         19.4        
BL_W110_T1.5_D15                   111         0.592        | 1087  111         19.4        
BL_W200_T2.0_D15                   112         0.592        | 1278  112         20.0        
BL_W160_T1.7_D15                   112         0.592        | 1212  112         19.7        
BL_W100_T1.5_D2                    111         0.592        | 1066  111         19.4        
BL_W170_T2.2_D15                   112         0.592        | 1309  112         20.0        
BL_W120_T1.7_D15                   111         0.592        | 1081  111         19.4        
BL_W190_T1.7_D20                   95          0.592        | 872   95          3.5         
BL_W190_T1.7_D30                   95          0.592        | 571   95          2.9         
BL_W190_T1.7_D10                   95          0.592        | 871   95          3.5         
BL_W190_T1.7_D8                    95          0.592        | 870   95          3.5         
BL_W190_T1.7_D6                    95          0.592        | 868   95          3.5         
BL_W190_T1.7_D4                    95          0.592        | 867   95          3.5         
BL_W190_T1.7_D2                    95          0.592        | 864   95          3.5         
BL_W100_T1.7_D15                   112         0.592        | 1207  112         19.7        
BL_W190_T2.0_D15                   112         0.592        | 1282  112         20.0        
BL_W100_T1.5_D15                   112         0.592        | 1206  112         19.7        
BL_W80_T3.0_D15                    112         0.580        | 1176  112         19.7        
BL_W80_T2.0_D15                    112         0.580        | 1245  112         19.7        
BL_W10_T2.4_D10                    113         0.580        | 1352  113         20.7        
BL_W70_T1.5_D15                    108         0.580        | 1002  108         15.6        
BL_W170_T3.0_D15                   112         0.580        | 1301  112         20.0        
BL_W50_T2.7_D15                    111         0.580        | 1114  111         19.4        
BL_W90_T3.0_D15                    112         0.580        | 1199  112         19.7        
BL_W90_T2.4_D15                    112         0.580        | 1197  112         19.7        
BL_W140_T3.0_D15                   112         0.580        | 1244  112         19.7        
BL_W90_T2.7_D15                    112         0.580        | 1198  112         19.7        
BL_W150_T3.0_D15                   112         0.580        | 1218  112         19.7        
BL_W80_T1.7_D15                    112         0.580        | 1246  112         19.7        
BL_W150_T2.7_D15                   112         0.580        | 1217  112         19.7        
BL_W90_T2.2_D15                    112         0.580        | 1196  112         19.7        
BL_W80_T2.2_D15                    112         0.580        | 1215  112         19.7        
BL_W140_T2.4_D15                   112         0.580        | 1242  112         19.7        
BL_W160_T3.0_D15                   112         0.580        | 1230  112         19.7        
BL_W50_T3.0_D15                    111         0.580        | 1113  111         19.4        
BL_W150_T2.4_D15                   112         0.580        | 1216  112         19.7        
BL_W80_T2.4_D15                    112         0.580        | 1181  112         19.7        
BL_W10_T2.2_D10                    113         0.580        | 1354  113         20.7        
BL_W170_T2.7_D15                   112         0.580        | 1302  112         20.0        
BL_W80_T2.7_D15                    112         0.580        | 1177  112         19.7        
BL_W140_T2.7_D15                   112         0.580        | 1243  112         19.7        
BL_W160_T2.7_D15                   112         0.580        | 1229  112         19.7        
BL_W90_T2.0_D15                    112         0.580        | 1195  112         19.7        
BL_W40_T1.2_D25                    80          0.580        | 974   80          12.3        
BL_W30_T1.2_D30                    80          0.580        | 967   80          12.3        
BL_W120_T2.7_D15                   111         0.580        | 1099  111         19.4        
BL_W130_T2.4_D15                   111         0.580        | 1069  111         19.4        
BL_W120_T3.0_D15                   111         0.580        | 1088  111         19.4        
BL_W110_T2.0_D15                   111         0.580        | 1097  111         19.4        
BL_W130_T2.2_D15                   111         0.580        | 1068  111         19.4        
BL_W120_T2.4_D15                   111         0.580        | 1077  111         19.4        
BL_W110_T2.2_D15                   111         0.580        | 1098  111         19.4        
BL_W200_T3.0_D15                   112         0.580        | 1329  112         20.0        
BL_W30_T1.5_D15                    112         0.580        | 1220  112         19.7        
BL_W30_T1.7_D15                    112         0.580        | 1221  112         19.7        
BL_W30_T2.0_D15                    112         0.580        | 1227  112         19.7        
BL_W30_T2.2_D15                    112         0.580        | 1231  112         19.7        
BL_W40_T1.2_D30                    80          0.580        | 973   80          12.3        
BL_W50_T2.4_D15                    111         0.580        | 1115  111         19.4        
BL_W40_T1.2_D20                    80          0.580        | 975   80          12.3        
BL_W40_T1.2_D15                    80          0.580        | 976   80          12.3        
BL_W40_T1.2_D10                    80          0.580        | 977   80          12.3        
BL_W40_T1.2_D8                     80          0.580        | 978   80          12.3        
BL_W40_T1.2_D6                     80          0.580        | 970   80          12.3        
BL_W40_T1.2_D4                     80          0.580        | 972   80          12.3        
BL_W40_T1.2_D2                     80          0.580        | 971   80          12.3        
BL_W120_T2.2_D15                   111         0.580        | 1080  111         19.4        
BL_W110_T2.4_D15                   111         0.580        | 1101  111         19.4        
BL_W190_T3.0_D15                   112         0.580        | 1267  112         20.0        
BL_W110_T2.7_D15                   111         0.580        | 1104  111         19.4        
BL_W190_T2.7_D15                   112         0.580        | 1270  112         20.0        
BL_W30_T2.4_D15                    112         0.580        | 1233  112         19.7        
BL_W110_T3.0_D15                   111         0.580        | 1105  111         19.4        
BL_W100_T3.0_D15                   112         0.580        | 1167  112         19.7        
BL_W30_T1.2_D2                     112         0.580        | 1346  112         20.4        
BL_W30_T1.2_D4                     112         0.580        | 1345  112         20.4        
BL_W50_T1.5_D15                    111         0.580        | 1119  111         19.4        
BL_W30_T1.2_D6                     112         0.580        | 1342  112         20.4        
BL_W130_T3.0_D15                   111         0.580        | 1071  111         19.4        
BL_W50_T1.7_D15                    111         0.580        | 1109  111         19.4        
BL_W100_T2.7_D15                   112         0.580        | 1178  112         19.7        
BL_W50_T2.0_D15                    111         0.580        | 1117  111         19.4        
BL_W30_T1.2_D8                     112         0.580        | 1344  112         20.4        
BL_W130_T2.7_D15                   111         0.580        | 1070  111         19.4        
BL_W180_T2.7_D15                   112         0.580        | 1328  112         20.0        
BL_W30_T1.2_D10                    112         0.580        | 1343  112         20.4        
BL_W30_T1.2_D15                    112         0.580        | 1219  112         19.7        
BL_W30_T1.2_D20                    80          0.580        | 968   80          12.3        
BL_W100_T2.4_D15                   112         0.580        | 1211  112         19.7        
BL_W50_T2.2_D15                    111         0.580        | 1116  111         19.4        
BL_W180_T3.0_D15                   112         0.580        | 1254  112         20.0        
BL_W30_T1.2_D25                    80          0.580        | 969   80          12.3        
BL_W100_T2.2_D15                   112         0.580        | 1210  112         19.7        
BL_W100_T2.0_D15                   112         0.580        | 1208  112         19.7        
BL_W110_T1.5_D2                    108         0.528        | 982   108         15.6        
BL_W140_T1.5_D30                   93          0.528        | 12    93          0.5         
BL_W120_T1.5_D10                   108         0.528        | 997   108         15.6        
BL_W120_T1.5_D8                    108         0.528        | 996   108         15.6        
BL_W120_T1.5_D6                    108         0.528        | 995   108         15.6        
BL_W110_T1.5_D8                    108         0.528        | 985   108         15.6        
BL_W110_T1.5_D10                   108         0.528        | 986   108         15.6        
BL_W110_T1.5_D6                    108         0.528        | 984   108         15.6        
BL_W120_T1.5_D4                    108         0.528        | 994   108         15.6        
BL_W110_T1.5_D4                    108         0.528        | 983   108         15.6        
BL_W120_T1.5_D2                    108         0.528        | 987   108         15.6        
BL_W70_T2.4_D15                    108         0.500        | 999   108         15.6        
BL_W30_T2.7_D15                    112         0.500        | 1234  112         19.7        
BL_W30_T3.0_D15                    112         0.500        | 1232  112         19.7        
BL_W70_T2.7_D15                    108         0.500        | 1001  108         15.6        
BL_W70_T3.0_D15                    108         0.500        | 988   108         15.6        
BL_W70_T2.0_D15                    108         0.500        | 1003  108         15.6        
BL_W70_T2.2_D15                    108         0.500        | 998   108         15.6        
BL_W70_T1.7_D15                    108         0.500        | 1000  108         15.6        
BL_W130_T1.5_D10                   103         0.464        | 957   103         11.3        
BL_W130_T1.5_D8                    103         0.464        | 958   103         11.3        
BL_W130_T1.5_D2                    103         0.464        | 966   103         11.3        
